,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
1600,117.0599999999999,44.79999999999995,49.67000000000007,68.42000000000007,69.9875,28.572225477725702
1601,136.1200000000001,79.54000000000019,73.6099999999999,69.08999999999992,89.59000000000003,27.118507517929572
1602,44.08999999999992,36.00999999999999,30.27999999999997,72.69000000000005,45.767499999999984,16.29958952704028
1603,43.22000000000003,78.90999999999985,28.83999999999992,96.73000000000002,61.924999999999955,27.131036194734623
1604,60.81999999999994,40.49000000000001,53.35000000000014,86.31999999999994,60.245000000000005,16.71853238176122
1605,57.12999999999988,57.54999999999995,32.87999999999988,87.19000000000005,58.68749999999994,19.24928099306575
1606,37.74000000000001,60.32999999999993,28.21000000000004,91.31999999999994,54.39999999999998,24.29878083361381
1607,126.4099999999999,62.8900000000001,48.75,46.04999999999995,71.02499999999999,32.60982482320316
1608,82.03999999999996,13.74000000000001,46.56999999999994,47.19000000000005,47.38499999999999,24.153971205580238
1609,135.45,34.78999999999996,46.44999999999982,42.00999999999999,64.67499999999994,41.07330854703578
1610,61.24000000000001,37.66000000000008,55.08000000000015,87.83999999999992,60.45500000000004,18.021217356216464
1611,35.16000000000008,26.33000000000015,27.50999999999999,43.83000000000015,33.207500000000095,7.007340347806746
1612,80.19000000000005,30.08999999999992,78.57999999999993,66.26999999999998,63.78249999999997,20.183807092568074
1613,26.80999999999995,78.42000000000007,54.24000000000001,40.22000000000003,49.922500000000014,19.098916690482774
1614,147.4399999999998,56.11000000000013,55.66000000000008,60.54000000000019,79.93750000000006,39.019217300581374
1615,47.52999999999997,50.98000000000002,69.34000000000015,64.11000000000013,57.990000000000066,9.011500984852706
1616,82.63000000000011,50.3599999999999,72.49000000000001,88.84000000000015,73.58000000000004,14.621273884309902
1617,53.09999999999991,31.02999999999997,29.03999999999996,68.76999999999998,45.48499999999996,16.42836343036031
1618,98.79999999999995,76.63000000000011,68.15000000000009,64.29999999999995,76.97000000000003,13.369609193989156
1619,47.58999999999992,44.44000000000005,72.81000000000017,80.22000000000003,61.26500000000004,15.513424025662466
1620,95.50999999999999,49.50999999999999,30.25,63.72000000000003,59.7475,23.820401313789823
1621,142.48,93.94000000000005,50.41000000000008,84.96000000000004,92.94750000000005,32.892600516681526
1622,48.5300000000002,72.90999999999985,46.09000000000015,65.76999999999998,58.325000000000045,11.333440563218081
1623,53.74000000000001,27.69000000000005,46.85000000000014,102.5,57.69500000000005,27.572831283711118
1624,122.7900000000002,28.93000000000006,44.86000000000013,30.49000000000001,56.7675000000001,38.620566007633876
1625,68.66000000000008,31.1400000000001,46.68000000000006,79.32999999999993,56.45250000000004,18.76584313986446
1626,22.29000000000019,49.73000000000002,47.25999999999999,104.8499999999999,56.03250000000003,30.159504617118532
1627,63.00999999999999,73.81000000000017,38.8599999999999,102.0500000000002,69.43250000000006,22.6880479272679
1628,70.30999999999995,49.23000000000002,87.77999999999997,81.6099999999999,72.23249999999996,14.683947655518224
1629,62.44000000000005,46.04999999999995,64.80000000000018,62.68000000000006,58.992500000000064,7.5285834490959225
1630,73.1099999999999,86.0,68.69999999999982,83.88999999999987,77.9249999999999,7.2296559392546955
1631,44.90000000000009,67.79999999999995,42.1099999999999,57.90999999999985,53.17999999999995,10.334657710829106
1632,89.36999999999989,59.2199999999998,44.58000000000015,61.63999999999987,63.70249999999993,16.192878643094865
1633,65.88000000000011,90.43000000000006,41.65999999999985,54.51999999999998,63.1225,17.94397722774978
1634,110.24,61.74000000000001,48.1099999999999,61.37000000000012,70.36500000000001,23.667495114608144
1635,116.8700000000001,81.49000000000001,60.87000000000012,102.1799999999998,90.3525,21.159095414265668
1636,59.25999999999999,60.09999999999991,47.12999999999988,25.03999999999996,47.882499999999936,14.151509415959836
1637,43.61999999999989,80.24000000000001,58.83000000000015,131.8199999999999,78.6275,33.352317292056306
1638,55.42000000000007,83.20000000000005,40.84999999999991,73.79999999999995,63.317499999999995,16.373421107086966
1639,114.29,35.78999999999996,43.7800000000002,58.68000000000006,63.135000000000055,30.655530088386968
1640,92.53999999999996,58.52999999999997,41.56000000000017,99.19000000000005,72.95500000000004,23.79902361442582
1641,63.29999999999995,58.11999999999989,61.20999999999981,32.98000000000002,53.90249999999992,12.21935836081415
1642,78.45000000000005,101.04,42.6099999999999,81.54999999999995,75.91249999999998,21.087129220213967
1643,38.42999999999984,32.86999999999989,61.82999999999993,31.31999999999994,41.1124999999999,12.249923214045067
1644,62.50999999999999,25.60000000000014,64.97000000000003,57.41000000000008,52.62250000000006,15.837921857049253
1645,57.83000000000015,49.06999999999994,61.69000000000005,76.40999999999985,61.25,9.875069620007698
1646,80.73000000000002,55.33000000000015,88.53999999999996,28.53999999999996,63.285000000000025,23.519354264094915
1647,63.46000000000004,27.25999999999999,36.63000000000011,82.16000000000008,52.377500000000055,21.729540233286134
1648,58.7199999999998,32.22000000000003,60.17999999999984,126.22,69.33499999999992,34.676788706568566
1649,134.3799999999999,76.37000000000012,59.04999999999995,78.93000000000006,87.1825,28.302188409202525
1650,62.43000000000006,46.29000000000019,29.21000000000004,30.52999999999997,42.115000000000066,13.517406371046219
1651,60.62999999999988,74.07999999999993,77.92999999999984,97.7199999999998,77.58999999999986,13.278687811677743
1652,34.54999999999995,74.75999999999999,37.82999999999993,54.31999999999994,50.36499999999995,15.953044380305617
1653,36.43999999999983,56.86999999999989,79.50999999999999,75.78999999999996,62.15249999999992,17.148627313869824
1654,37.41000000000008,92.0300000000002,102.53,52.57999999999993,71.13750000000005,26.943972772217563
1655,60.37999999999988,44.70000000000005,35.91000000000008,71.61999999999989,53.152499999999975,13.802480528875874
1656,33.04999999999995,43.17999999999984,101.05,52.20000000000005,57.36999999999996,26.11268752924527
1657,55.26999999999998,26.81999999999994,77.95000000000005,94.72000000000003,63.69,25.477940458365193
1658,33.89999999999986,29.12999999999988,85.37000000000012,89.47000000000003,59.46749999999997,28.04082057911297
1659,56.5,97.05999999999995,61.66000000000008,96.55999999999995,77.945,18.953830087874014
1660,123.6700000000001,66.67999999999984,34.0,47.77000000000021,68.03000000000003,34.15457729207025
1661,99.84999999999991,52.68999999999983,59.93000000000006,114.8999999999999,81.84249999999993,26.20636504267617
1662,67.54999999999995,47.39999999999986,80.12999999999988,42.53999999999996,59.404999999999916,15.202096072581563
1663,70.55999999999995,94.26999999999998,34.62000000000012,70.57000000000016,67.50500000000005,21.310300912938747
1664,48.76999999999998,50.84000000000015,57.75,42.70999999999981,50.017499999999984,5.371775195408011
1665,76.11000000000013,94.04999999999995,32.20000000000005,97.21000000000004,74.89250000000004,25.928808664302316
1666,93.0,40.57999999999993,58.00999999999999,46.96000000000004,59.63749999999999,20.246064278026985
1667,62.13999999999987,48.88999999999987,78.98000000000002,42.99000000000001,58.24999999999994,13.832409406896561
1668,46.04999999999995,41.82999999999993,56.62000000000012,69.72000000000003,53.55500000000001,10.776155390490665
1669,47.17000000000007,38.44000000000005,54.40999999999985,92.83000000000015,58.212500000000034,20.770886325576047
1670,62.24000000000001,59.12000000000012,81.68000000000006,68.28999999999996,67.83250000000004,8.647922799724792
1671,71.53999999999996,45.07000000000016,95.25999999999999,68.74000000000001,70.15250000000003,17.772441271530422
1672,84.69000000000005,61.88000000000011,70.51999999999998,46.32999999999993,65.85500000000002,13.906344774957974
1673,137.5900000000001,66.05999999999995,68.88999999999987,41.1400000000001,78.42,35.82763528339544
1674,46.78999999999996,39.12000000000012,93.12000000000012,80.76999999999998,64.95000000000005,22.587583978814564
1675,39.73000000000002,77.16999999999985,51.33000000000015,92.63000000000011,65.21500000000003,20.83736247705067
1676,120.1500000000001,52.77999999999997,46.95000000000005,81.26999999999998,75.28750000000002,28.97428029736031
1677,137.72,52.82000000000016,92.02999999999997,38.54999999999995,80.28000000000003,38.512532375838376
1678,39.65000000000009,56.1400000000001,74.02999999999997,64.28999999999996,58.52750000000003,12.60549557732653
1679,80.77999999999997,93.72000000000003,54.30000000000018,60.98000000000002,72.44500000000005,15.674701751548525
1680,61.18000000000006,28.87000000000012,101.6500000000001,63.68000000000006,63.845000000000084,25.78564571617317
1681,58.59999999999991,51.25999999999999,29.56999999999994,133.0900000000001,68.12999999999998,38.99388734147962
1682,65.05999999999995,27.70000000000005,71.83999999999992,87.05999999999995,62.914999999999964,21.836517007068643
1683,38.42000000000007,50.6400000000001,65.44999999999982,62.61999999999989,54.28249999999997,10.713469034351
1684,58.24000000000001,64.22000000000003,71.50999999999999,58.21000000000004,63.045000000000016,5.465850802940001
1685,150.26,22.87999999999988,74.61999999999989,107.25,88.75249999999994,46.540960118480626
1686,36.70000000000005,46.43000000000006,69.65000000000009,110.99,65.94250000000005,28.63077136142159
1687,101.8499999999999,46.44000000000005,91.11999999999989,111.25,87.66499999999996,24.84403399208748
1688,50.19999999999982,46.81000000000017,70.32999999999993,77.81999999999994,61.289999999999964,13.111264241101958
1689,55.52999999999997,48.87999999999988,113.46,135.3,88.29249999999996,36.97916533333335
1690,46.27999999999997,64.15000000000009,88.40000000000009,76.56999999999994,68.85000000000002,15.598844508488465
1691,54.69999999999982,43.29999999999995,112.9599999999998,59.25,67.5524999999999,26.852109204865027
1692,103.4599999999998,45.2199999999998,69.77999999999997,59.74000000000001,69.5499999999999,21.436685844598248
1693,72.31999999999994,40.26999999999998,49.56999999999994,107.76,67.47999999999996,26.01468911980308
1694,26.42000000000007,42.08000000000015,112.6000000000001,59.92000000000007,60.255000000000095,32.46247487484588
1695,42.36000000000013,39.61999999999989,45.08000000000015,84.86999999999989,52.982500000000016,18.51118631395616
1696,21.81999999999994,37.23000000000002,36.85000000000014,77.12000000000012,43.25500000000005,20.5159821846287
1697,93.16000000000008,56.87000000000012,93.85000000000014,82.08000000000015,81.49000000000012,14.962043643834217
1698,43.23000000000002,56.0,68.29999999999995,78.76999999999998,61.57499999999999,13.308956570670727
1699,136.75,41.59000000000015,67.46000000000004,131.6299999999999,94.35750000000002,40.909191739143346
1700,86.00999999999999,42.8599999999999,43.88999999999987,132.05,76.20249999999994,36.643383696787666
1701,84.31000000000017,35.72000000000003,87.07999999999993,54.78999999999996,65.47500000000002,21.336954445281094
1702,82.83999999999992,54.60000000000014,58.11999999999989,99.45000000000005,73.7525,18.399303485458347
1703,43.17000000000007,57.11000000000013,42.56999999999994,57.39999999999986,50.0625,7.196358019859759
1704,41.31999999999994,15.22000000000003,59.55999999999995,60.75999999999999,44.21499999999998,18.42754120874511
1705,41.96000000000004,75.11999999999989,88.94999999999982,86.77999999999997,73.20249999999993,18.788978651060244
1706,56.01999999999998,12.90999999999985,105.8900000000001,58.75999999999999,58.39499999999998,32.90301695893563
1707,81.99000000000001,38.62000000000012,54.09000000000015,75.80999999999995,62.627500000000055,17.305589234406252
1708,79.70999999999981,49.85000000000014,127.3399999999999,80.43999999999983,84.33499999999992,27.72727402757069
1709,134.5,60.68000000000006,77.79999999999995,77.26999999999998,87.5625,27.95996993471201
1710,36.28999999999996,25.69000000000005,58.31999999999994,54.52999999999997,43.70749999999998,13.325738956995936
1711,104.4099999999999,79.76999999999998,32.53999999999996,128.1499999999999,86.21749999999994,35.39825516533263
1712,83.79000000000019,51.84999999999991,33.63999999999987,56.0,56.31999999999999,17.951786819144335
1713,81.75,55.26999999999998,25.03999999999996,120.3599999999999,70.60499999999996,35.03962935020858
1714,32.3599999999999,48.48000000000002,77.14999999999986,70.91999999999985,57.22749999999991,17.883664857908705
1715,51.63999999999987,68.91999999999985,31.48000000000002,79.25,57.822499999999934,18.12762308605293
1716,31.28999999999996,29.95000000000005,34.6400000000001,147.23,60.777500000000025,49.942594733854165
1717,28.84000000000015,54.99000000000001,27.98999999999978,94.03999999999996,51.464999999999975,26.870162355296628
1718,53.27999999999997,48.77999999999997,27.52999999999997,54.2800000000002,45.96750000000003,10.84460551380275
1719,32.80999999999995,71.8900000000001,97.79999999999995,100.0599999999999,75.63999999999997,27.091850250582723
1720,70.37999999999988,73.27999999999997,91.80000000000018,75.30000000000018,77.69000000000005,8.331992558806181
1721,146.3099999999999,50.25999999999999,89.82999999999993,77.99000000000001,91.09749999999995,34.962603861125636
1722,48.43000000000006,65.28999999999996,91.92000000000007,92.92000000000007,74.64000000000004,18.755955054328766
1723,29.71000000000004,62.0300000000002,44.75,79.30000000000018,53.947500000000105,18.575026749644337
1724,46.31999999999994,35.93000000000006,50.32000000000016,101.28,58.46250000000004,25.272477495291177
1725,49.65999999999985,43.29999999999995,68.96000000000004,144.4199999999998,76.58499999999991,40.28825728422608
1726,50.00999999999999,58.42999999999984,45.16999999999985,75.23000000000002,57.20999999999992,11.434710315526187
1727,68.00999999999999,60.18000000000006,88.92000000000007,113.8300000000002,82.73500000000008,20.800882793766295
1728,41.69000000000005,44.97000000000003,40.92999999999984,74.44000000000005,50.50749999999999,13.90058699300145
1729,113.3499999999999,39.25999999999999,61.21000000000004,91.58999999999992,76.35249999999996,28.3114167563193
1730,47.61000000000013,26.27999999999997,62.96000000000004,116.4300000000001,63.320000000000064,33.315039396644906
1731,70.65000000000009,60.44000000000005,53.92000000000007,95.81999999999994,70.20750000000004,15.944298941941549
1732,49.75,10.73000000000002,53.03999999999996,96.33000000000015,52.462500000000034,30.30532244920029
1733,47.86000000000013,30.25999999999999,81.83999999999992,70.07999999999993,57.50999999999999,19.910040180773066
1734,48.68000000000006,34.59999999999991,33.48000000000002,66.77999999999997,45.88499999999999,13.468929987196466
1735,84.20000000000005,36.36999999999989,80.02999999999997,121.1300000000001,80.4325,30.050567694304952
1736,90.65999999999985,48.21000000000004,76.40999999999985,119.7800000000002,83.76499999999999,25.801527571056774
1737,47.5,33.30999999999995,76.77999999999997,89.20000000000005,61.69749999999999,22.311927723753524
1738,68.50999999999999,56.1099999999999,54.79999999999995,91.06999999999994,67.62249999999995,14.556159134538209
1739,60.44999999999982,51.47000000000003,58.54999999999995,88.17999999999984,64.66249999999991,13.984122022851432
1740,58.86999999999989,29.94000000000005,81.08000000000015,88.29999999999995,64.54750000000001,22.734433548034577
1741,41.81999999999994,51.02999999999997,46.98000000000002,163.1700000000001,75.75,50.57739761988556
1742,66.32999999999993,29.6099999999999,82.74000000000001,108.48,71.78999999999996,28.613906584037114
1743,91.55000000000018,67.43000000000006,27.86999999999989,162.45,87.32500000000003,48.97020599303216
1744,40.09999999999991,23.0,54.11000000000013,143.1999999999998,65.10249999999996,46.41605345944431
1745,65.23000000000002,41.51999999999998,101.6999999999998,82.82000000000016,72.8175,22.19995762946403
1746,69.25999999999999,65.65999999999985,97.44000000000005,161.2,98.38999999999997,38.29428286311159
1747,54.90999999999985,45.90999999999985,45.26999999999998,140.8499999999999,71.7349999999999,40.085192715016355
1748,15.3900000000001,39.04999999999995,48.33999999999992,184.55,71.8325,66.17699841145713
1749,37.98000000000002,44.59999999999991,45.73000000000002,104.1300000000001,58.110000000000014,26.734069087963444
1750,79.37000000000012,42.48000000000002,44.63000000000011,62.57999999999993,57.26500000000004,14.959275550640822
1751,103.8200000000002,45.13999999999987,85.88000000000011,62.44999999999982,74.3225,22.339722888836526
1752,109.51,59.02000000000021,60.97000000000003,99.49000000000001,82.24750000000006,22.543272139376693
1753,48.58999999999992,39.12999999999988,40.12999999999988,27.42000000000007,38.81749999999994,7.536993349472926
1754,48.55999999999995,59.90000000000009,90.71000000000004,171.25,92.60500000000002,47.9536393300863
1755,72.84999999999991,39.06999999999994,59.5,147.8099999999999,79.80749999999993,41.06301643510859
1756,78.44000000000005,60.75,58.83000000000015,56.17000000000007,63.54750000000007,8.750641047946132
1757,81.95000000000005,74.93000000000006,76.41000000000008,109.54,85.70750000000005,14.006292112832691
1758,79.24000000000001,26.09000000000015,51.21000000000004,35.55999999999995,48.025000000000034,20.131076101391074
1759,49.67000000000007,36.3599999999999,73.71000000000004,74.88000000000011,58.65500000000003,16.33784640030631
1760,103.24,35.39999999999986,80.72000000000003,52.13999999999987,67.87499999999994,26.066708173453808
1761,99.62999999999988,29.20000000000005,26.98000000000002,56.59000000000015,53.10000000000002,29.2860265314364
1762,94.32000000000016,21.41000000000008,29.58999999999992,93.3599999999999,59.670000000000016,34.29385003174768
1763,76.46000000000004,46.72000000000003,27.95000000000005,123.54,68.66750000000003,36.094742951709726
1764,124.8,28.31999999999994,78.0,127.04,89.53999999999999,40.40599460476133
1765,28.25,76.54999999999995,31.61000000000013,76.80999999999995,53.30500000000001,23.405347145470785
1766,28.43000000000006,45.06000000000017,71.30999999999995,112.71,64.37750000000004,31.81775712947091
1767,48.6400000000001,47.94000000000005,28.39999999999986,47.04999999999995,43.00749999999999,8.452447500576463
1768,140.8699999999999,44.80999999999995,45.10000000000014,46.23000000000002,69.2525,41.35178616154319
1769,46.14999999999986,22.98000000000002,26.81999999999994,62.99000000000001,39.73499999999996,16.042712520019794
1770,85.34999999999991,36.12000000000012,28.06999999999994,43.08999999999992,48.15749999999997,22.12109103887054
1771,119.72,23.31999999999994,52.99000000000001,183.55,94.89499999999998,61.95764541200708
1772,94.87000000000012,41.45000000000005,41.26999999999998,65.44999999999982,60.75999999999999,22.012635008103896
1773,43.15000000000009,58.99000000000001,70.66999999999985,85.14999999999986,64.48999999999995,15.416497656731153
1774,87.02999999999997,58.81999999999994,91.25999999999999,41.22000000000003,69.58249999999998,20.58271164715669
1775,89.59999999999991,35.07999999999993,93.31999999999994,139.3099999999999,89.32749999999992,36.935944129668584
1776,41.53999999999996,23.70000000000005,68.88999999999987,103.3799999999999,59.37749999999994,30.073942520893343
1777,129.9100000000001,37.50999999999999,71.3599999999999,88.75,81.8825,33.29206014577655
1778,66.24000000000001,36.57999999999993,42.69000000000005,63.14999999999986,52.164999999999964,12.761697575166073
1779,54.79999999999995,33.78999999999996,64.65999999999985,43.74000000000001,49.247499999999945,11.593557208639591
1780,61.36000000000013,36.10000000000014,44.86999999999989,137.8400000000001,70.04250000000006,40.1797053093972
1781,60.79999999999995,39.55999999999995,111.3599999999999,81.60000000000014,73.32999999999998,26.51456015098119
1782,105.3699999999999,27.83000000000015,62.43000000000006,64.71000000000004,65.08500000000004,27.468190238892607
1783,131.49,29.63000000000011,45.93000000000006,79.93000000000006,71.74500000000006,38.97610389713161
1784,33.02999999999997,25.40000000000009,42.31999999999994,108.0900000000001,52.21000000000002,32.81400234655935
1785,52.24000000000001,34.75999999999999,86.30999999999995,106.8,70.02749999999999,28.184784348119457
1786,54.12999999999988,10.19000000000005,68.42000000000007,107.53,60.0675,34.80471259398646
1787,73.91000000000008,22.04000000000019,38.69000000000005,97.70999999999981,58.087500000000034,29.563403368861188
1788,36.48000000000002,52.16000000000008,88.77999999999997,77.15000000000009,63.64250000000004,20.51825818021597
1789,11.90000000000009,23.58999999999992,36.50999999999999,53.72000000000003,31.430000000000007,15.536545626361084
1790,11.6400000000001,29.26999999999998,60.17000000000007,54.29000000000019,38.842500000000086,19.526240517570223
1791,57.00999999999999,29.77999999999997,76.09999999999991,77.98000000000002,60.21749999999997,19.393875805263885
1792,48.18000000000006,23.18000000000006,62.33999999999992,45.58999999999992,44.82249999999999,14.027851537209777
1793,53.3900000000001,47.32999999999993,59.80999999999995,99.04000000000019,64.89250000000004,20.202923519877103
1794,56.79999999999995,23.97000000000003,51.92000000000007,54.81999999999994,46.8775,13.33903739967766
1795,48.78999999999996,28.09000000000015,27.11000000000013,72.08999999999992,44.02000000000004,18.37383193566319
1796,77.70000000000005,25.90999999999985,28.23000000000002,67.9699999999998,49.95249999999993,23.154172815067273
1797,31.29999999999995,45.04999999999995,44.89999999999986,64.50999999999999,46.439999999999934,11.832668760681186
1798,49.19000000000005,42.32999999999993,26.79999999999995,88.42000000000007,51.685,22.707182233822017
1799,68.59000000000015,27.79999999999995,50.06999999999994,133.8,70.06500000000001,39.529913040632934
1800,119.3199999999999,26.17999999999984,52.56000000000017,66.82999999999993,66.22249999999997,33.94767766357515
1801,138.3599999999999,27.62999999999988,46.87000000000012,95.19000000000005,77.01249999999999,43.131018058353305
1802,52.29000000000019,20.47000000000003,25.78999999999996,157.24,63.94750000000005,55.194373977335765
1803,50.10000000000014,23.88999999999987,44.26999999999998,63.74000000000001,45.5,14.338432620060042
1804,24.55999999999995,23.88999999999987,45.01999999999998,166.6399999999999,65.02749999999992,59.277551980070825
1805,23.62000000000012,20.3599999999999,43.79999999999995,60.27000000000021,37.012500000000045,16.15275731106
1806,65.15999999999985,37.32999999999993,47.62999999999988,127.7900000000002,69.47749999999996,35.10613719494084
1807,89.90999999999985,35.53999999999996,84.56999999999994,57.98000000000002,66.99999999999994,21.82123392478066
1808,95.11000000000013,61.66000000000008,83.17000000000007,100.3900000000001,85.0825000000001,14.892460130885038
1809,93.58000000000015,40.16000000000008,58.95000000000005,101.4000000000001,73.5225000000001,25.024350516047388
1810,83.3599999999999,39.68000000000006,41.94000000000005,96.94000000000005,65.48000000000002,25.14556422115039
1811,119.6799999999998,43.48000000000002,67.38000000000011,57.26999999999998,71.95249999999997,28.831757989238096
1812,85.43999999999983,36.90000000000009,45.03999999999996,101.05,67.10749999999997,26.868389768462073
1813,63.95000000000005,37.92999999999984,45.86999999999989,57.14999999999986,51.22499999999991,10.03075645203298
1814,43.86000000000013,38.48000000000002,44.94000000000005,77.38999999999987,51.16750000000002,15.336015413072511
1815,42.29999999999995,38.70000000000005,42.31000000000017,58.27999999999997,45.397500000000036,7.581927113208057
1816,106.8399999999999,33.95999999999981,85.16000000000008,55.44000000000005,70.34999999999997,27.827128849380095
1817,84.46000000000004,39.70999999999981,64.50999999999999,92.70000000000005,70.34499999999997,20.442172707420404
1818,78.82000000000016,38.27999999999997,64.96000000000004,105.2299999999998,71.82249999999999,24.17239786926398
1819,40.21000000000004,63.0,32.88000000000011,103.1199999999999,59.80250000000001,27.364744083400378
1820,106.8200000000002,38.69000000000005,76.55999999999995,29.3900000000001,62.86500000000007,30.921680500904248
1821,78.57999999999993,39.23000000000002,60.72999999999979,76.53999999999996,63.769999999999925,15.762790044912714
1822,32.26000000000022,11.76999999999998,38.78999999999996,124.0999999999999,51.73000000000002,42.95562535920057
1823,31.0,48.02000000000021,35.59000000000015,43.99000000000001,39.65000000000009,6.711903604790566
1824,30.22000000000003,32.59999999999991,50.57999999999993,26.1400000000001,34.88499999999999,9.351356853419668
1825,28.79999999999995,49.47000000000003,50.15999999999985,119.75,62.04499999999996,34.403782132201705
1826,81.87999999999988,22.12999999999988,25.29999999999995,48.09000000000015,44.349999999999966,23.870061792965675
1827,46.16999999999985,31.15999999999985,72.6400000000001,69.12999999999988,54.77499999999992,17.00689933526986
1828,24.02999999999997,28.5,57.75999999999999,72.62999999999988,45.72999999999996,20.224328171783572
1829,50.24000000000001,32.66999999999985,47.06999999999994,66.57999999999993,49.13999999999993,12.05103107621919
1830,44.18000000000006,26.29000000000019,48.49000000000001,41.77999999999997,40.18500000000006,8.374785071868937
1831,24.3900000000001,23.12000000000012,29.33999999999992,89.80000000000018,41.66250000000008,27.889184619669376
1832,53.36000000000013,26.25,31.38999999999987,138.29,62.3225,45.026193140770864
1833,118.1200000000001,19.52999999999997,92.78999999999996,41.59000000000015,68.00750000000005,39.28545301698838
1834,67.00999999999999,22.27999999999997,32.75,35.93000000000006,39.49250000000001,16.67060043159814
1835,72.55999999999995,37.0,28.23000000000002,36.69000000000005,43.620000000000005,17.0750183016007
1836,86.44000000000005,35.11999999999989,42.09999999999991,58.93000000000006,55.64749999999998,19.77287204100615
1837,90.47999999999979,19.98000000000002,53.38999999999987,60.5,56.08749999999992,25.066622603573787
1838,68.07000000000016,36.88999999999987,75.78999999999996,80.75,65.375,17.055212546315623
1839,46.17000000000007,44.69000000000005,45.20999999999981,60.48000000000002,49.13749999999999,6.570081335113003
1840,36.46000000000004,33.25999999999999,44.96000000000004,33.80999999999995,37.1225,4.683931975381395
1841,66.67000000000007,59.47000000000003,48.7800000000002,83.04999999999995,64.49250000000006,12.46224774067656
1842,43.33000000000015,35.48000000000002,70.79999999999995,80.6099999999999,57.55500000000001,18.685685028919792
1843,110.7,34.25,92.93999999999983,75.58000000000015,78.36749999999999,28.336691210337147
1844,81.43000000000006,34.8900000000001,41.18000000000006,144.6399999999999,75.53500000000003,43.71079414744136
1845,55.59000000000015,31.70000000000005,59.09000000000015,124.1399999999999,67.63000000000007,34.28643390613837
1846,62.03999999999996,37.45000000000005,66.00999999999999,116.8599999999999,70.58999999999997,28.86715867556066
1847,78.08999999999992,36.63000000000011,48.1400000000001,51.40000000000009,53.565000000000055,15.185418170073477
1848,83.88999999999987,38.63000000000011,86.1099999999999,96.28999999999996,76.22999999999996,22.20615680391356
1849,10.40000000000009,36.20000000000005,68.3900000000001,47.76999999999998,40.690000000000055,20.94672170054302
1850,12.61999999999989,53.56999999999994,46.78999999999996,44.25999999999999,39.309999999999945,15.780974304522546
1851,12.98000000000002,56.04999999999995,44.59000000000015,92.56999999999994,51.547500000000014,28.45600496819604
1852,51.75,12.55999999999995,106.0699999999999,85.82999999999993,64.05249999999994,35.505488572191176
1853,49.95000000000005,24.86999999999989,66.94000000000005,43.42000000000007,46.295000000000016,15.057151955134202
1854,37.34000000000015,24.94000000000005,60.26999999999998,68.57000000000016,47.780000000000086,17.45625532581373
1855,29.66999999999985,33.73000000000002,60.3900000000001,43.30999999999995,41.77499999999998,11.833506454132761
1856,77.19000000000005,23.29000000000019,63.42999999999984,88.58999999999992,63.125,24.663792794296572
1857,29.17999999999984,56.49000000000001,63.02999999999997,43.1099999999999,47.95249999999993,13.000735315742782
1858,28.99000000000001,31.75999999999999,58.43000000000006,61.45000000000005,45.15750000000003,14.85333190735334
1859,53.16000000000008,25.70000000000005,57.43000000000006,55.95000000000005,48.06000000000006,13.000274997091413
1860,51.0,28.99000000000001,57.82999999999993,59.87000000000012,49.422500000000014,12.245528520647863
1861,45.66000000000008,23.49000000000001,50.66000000000008,60.58000000000015,45.09750000000008,13.581694251822977
1862,75.43000000000006,22.62999999999988,28.97000000000003,37.66000000000008,41.172500000000014,20.4856002780002
1863,93.31000000000017,29.25999999999999,33.80999999999995,54.93000000000006,52.82750000000004,25.299929224209386
1864,28.47000000000003,41.45000000000005,31.30000000000018,81.76999999999998,45.74750000000006,21.350241655540998
1865,93.66999999999985,40.75999999999999,51.11000000000013,15.07999999999993,50.15499999999997,28.341616485302985
1866,114.4100000000001,25.05999999999995,73.07000000000016,63.61999999999989,69.04000000000002,31.773788725929492
1867,67.36000000000013,44.40000000000009,20.37000000000012,49.87999999999988,45.502500000000055,16.806032213166784
1868,64.58999999999992,43.50999999999999,42.3599999999999,27.43999999999983,44.47499999999991,13.23073032753675
1869,46.44000000000005,39.76999999999998,50.0,55.51999999999998,47.932500000000005,5.716176060094718
1870,99.19999999999982,23.02999999999997,41.39999999999986,52.59000000000015,54.05499999999995,28.119907983490936
1871,94.34999999999991,34.29999999999995,45.98000000000002,78.79999999999995,63.35749999999996,24.214260648427796
1872,93.49000000000001,37.29999999999995,44.58999999999992,71.86000000000013,61.81,22.37126169888507
1873,92.1400000000001,38.3900000000001,59.80999999999995,52.86000000000013,60.80000000000007,19.67503113085212
1874,84.99000000000001,32.30999999999995,64.09999999999991,27.91000000000008,52.327499999999986,23.464575827191062
1875,44.20000000000005,35.02999999999997,40.48000000000002,24.24000000000001,35.98750000000001,7.525760343646363
1876,66.77999999999997,35.30999999999995,42.69000000000005,120.6699999999998,66.36249999999994,33.44444600752111
1877,62.95000000000005,14.07999999999993,44.89999999999986,28.61000000000013,37.63499999999999,18.234021086968184
1878,66.53999999999996,30.47000000000003,86.01999999999998,50.02999999999997,58.264999999999986,20.48897813459713
1879,83.59999999999991,23.13000000000011,42.37000000000012,71.25,55.087500000000034,23.755029335911082
1880,64.20999999999981,22.17000000000007,43.94000000000005,72.19999999999982,50.62999999999994,19.39335582100209
1881,60.77999999999997,28.0,61.61000000000013,62.75999999999999,53.28750000000002,14.6166640773468
