,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
2967,32.94000000000005,42.69000000000005,54.59999999999991,48.9399999999996,44.792499999999905,8.035718309522702
2969,34.33999999999969,54.01999999999998,,25.69000000000005,38.01666666666657,11.85427161640713
2970,26.36999999999989,,,26.48000000000002,26.424999999999955,0.05500000000006544
2972,23.51999999999998,32.98999999999978,26.11000000000013,43.86999999999989,31.622499999999945,7.872570657034392
2973,21.28999999999996,30.7199999999998,29.01999999999998,,27.009999999999916,4.1037625012500785
2974,25.48000000000002,47.48000000000002,26.40999999999985,15.98000000000002,28.837499999999977,11.51112152442151
2977,22.84000000000015,22.75999999999976,28.66000000000031,36.88000000000011,27.785000000000082,5.770361773753953
2978,40.15999999999985,22.57999999999993,22.51999999999998,41.57999999999993,31.709999999999923,9.173772397438222
2979,23.67999999999984,23.40000000000009,21.96000000000004,32.80000000000018,25.460000000000036,4.287703347947552
2981,50.73000000000002,51.07000000000016,22.80999999999995,34.12999999999965,39.684999999999945,11.908336365756654
2983,44.9699999999998,20.53999999999996,24.94999999999982,36.29999999999973,31.689999999999827,9.58332666666429
2984,20.73000000000002,18.56999999999971,26.24000000000024,38.36000000000013,25.975000000000023,7.6779310364187205
2985,20.78999999999996,23.61000000000013,,15.90999999999985,20.103333333333314,3.1807895595626774
2986,40.28999999999996,26.2199999999998,22.48000000000002,37.2800000000002,31.567499999999995,7.414396047555109
2987,35.93000000000029,,40.27999999999975,,38.10500000000002,2.1749999999997307
2988,37.73000000000002,,,26.48999999999978,32.1099999999999,5.620000000000118
2989,38.68000000000029,42.98000000000002,38.15000000000009,26.15999999999985,36.492500000000064,6.252612953797894
2990,34.95000000000027,24.30999999999995,36.96000000000004,25.12999999999965,30.337499999999977,5.669688593741444
2991,38.73999999999978,19.29999999999973,22.75,,26.929999999999836,8.468872416089384
2992,36.71000000000004,20.11000000000013,41.69999999999982,,32.839999999999996,9.229109743992895
2993,32.23999999999978,41.82999999999993,,,37.034999999999854,4.795000000000073
2999,32.51999999999998,31.30999999999995,,25.32999999999993,29.719999999999953,3.143257333828521
3000,14.09999999999991,41.86000000000013,,28.93000000000029,28.296666666666777,11.341817412664707
3002,27.80999999999995,31.80000000000018,30.23000000000002,40.76999999999998,32.65250000000003,4.8974196011777416
3003,12.2199999999998,39.19000000000005,,,25.704999999999924,13.485000000000124
3004,30.04000000000042,35.61000000000013,26.91000000000031,25.86000000000013,29.605000000000246,3.7926672672408017
3005,26.94999999999982,,23.61000000000013,23.23000000000002,24.59666666666666,1.6712736327589117
3006,22.46000000000004,,,,22.46000000000004,0.0
3008,24.07999999999993,37.88000000000011,,18.14999999999964,26.703333333333223,8.265576541025952
3009,24.67000000000007,13.1899999999996,19.3100000000004,42.95000000000027,25.030000000000086,11.114854924829368
3010,25.98000000000002,36.47999999999956,,43.01999999999998,35.159999999999854,7.018888800942738
3011,42.29999999999973,,44.45999999999958,19.44999999999982,35.403333333333045,11.31512360613972
3012,24.4699999999998,26.90999999999985,41.76999999999998,40.86999999999989,33.50499999999988,7.868905578287295
3014,38.57000000000016,30.65999999999985,41.53999999999996,32.89000000000033,35.91500000000007,4.343250510850138
3016,43.05999999999995,,23.76000000000022,,33.41000000000008,9.649999999999867
3017,39.05999999999995,28.30999999999995,24.58999999999969,30.62000000000035,30.644999999999985,5.3133816915407825
3018,21.23999999999978,28.88999999999987,36.32000000000016,32.80000000000018,29.8125,5.603826259798012
3019,44.65999999999985,32.80999999999995,21.06999999999971,35.76000000000022,33.57499999999993,8.435219321392967
3020,35.04999999999973,26.94999999999982,36.61000000000013,41.36999999999989,34.99499999999989,5.195524516350631
3021,36.76000000000022,25.62000000000035,35.94999999999982,32.00999999999976,32.585000000000036,4.404421074329633
3022,35.02999999999975,,36.65000000000009,13.28999999999996,28.323333333333267,10.650725588219581
3024,17.94000000000005,42.81999999999971,,29.31999999999971,30.02666666666649,10.169501244188567
3026,34.52999999999975,25.80999999999995,34.15000000000009,11.75,26.55999999999995,9.233466304698327
3027,36.26999999999998,,,,36.26999999999998,0.0
3028,31.59999999999991,22.63000000000011,13.92999999999984,25.29999999999973,23.364999999999895,6.346630996048225
3030,25.97000000000025,21.55999999999995,28.23999999999978,24.33999999999969,25.027499999999918,2.434372352373392
3032,26.6899999999996,38.13000000000011,36.37999999999965,,33.73333333333312,5.031370478198805
3033,9.420000000000073,23.70000000000027,,8.639999999999873,13.920000000000073,6.922831790532108
3034,26.99000000000024,36.53999999999996,,28.19000000000005,30.57333333333342,4.247417516038979
3035,25.38999999999987,22.26999999999998,25.26999999999998,,24.309999999999942,1.44332948421347
3037,31.33999999999969,,20.76999999999998,,26.054999999999836,5.284999999999856
3039,23.23000000000002,,,,23.23000000000002,0.0
3040,20.17999999999984,30.98000000000002,20.67999999999984,40.92999999999984,28.19249999999989,8.524257665626976
3042,25.55999999999995,,27.63000000000011,21.51999999999998,24.903333333333347,2.5372469769855766
3043,44.75,,40.91000000000031,,42.830000000000155,1.9199999999998454
3044,20.51999999999998,,47.48999999999978,34.55999999999995,34.189999999999905,11.01356436400125
3045,24.13000000000011,12.96000000000004,21.61999999999989,35.01999999999998,23.432500000000005,7.869483385203874
3046,21.73000000000002,30.24000000000024,38.94000000000005,32.5,30.852500000000077,6.158674268866639
3047,22.94999999999982,,,,22.94999999999982,0.0
3048,23.70000000000027,27.61000000000013,,33.38999999999987,28.233333333333423,3.9804047812026497
3049,37.94000000000005,,19.74000000000024,34.37000000000035,30.683333333333547,7.874161683774442
3050,41.19000000000005,,39.35000000000036,,40.2700000000002,0.9199999999998454
3051,33.71000000000004,23.67000000000007,38.76999999999998,29.83000000000038,31.49500000000012,5.518937850709989
3052,33.63999999999987,33.26999999999998,39.67999999999984,25.97000000000025,33.139999999999986,4.859202609482193
3054,36.25,24.47000000000025,,32.03999999999996,30.920000000000073,4.8739374910502855
3055,33.49000000000024,21.23000000000002,42.05999999999995,,32.26000000000007,8.548173294141058
3056,36.94000000000005,29.0600000000004,34.07999999999993,,33.36000000000013,3.257033415036695
3058,31.97000000000025,19.0,37.73999999999978,28.55999999999995,29.317499999999995,6.800714576424998
3059,12.73000000000002,,32.68000000000029,27.48000000000002,24.296666666666777,8.449884943332487
3060,13.48999999999978,47.25,40.29000000000042,40.68000000000029,35.42750000000012,12.963970022720824
3061,27.48000000000002,21.94999999999982,53.0,45.7800000000002,37.05250000000001,12.749610533267363
3063,14.90999999999985,49.54000000000042,37.41999999999962,36.94000000000005,34.702499999999986,12.492854707792135
3065,27.69999999999982,,12.78999999999996,,20.24499999999989,7.454999999999931
3067,24.92999999999984,42.05000000000018,,32.80999999999995,33.26333333333332,6.9965578838614775
3068,22.73000000000002,,33.67000000000007,37.64000000000033,31.346666666666806,6.30478301679687
3069,20.81999999999971,33.90999999999985,,,27.364999999999778,6.545000000000069
3070,26.11999999999989,,32.73000000000002,,29.424999999999955,3.3050000000000637
3071,28.18000000000029,19.55999999999995,56.12000000000035,33.11000000000013,34.24250000000018,13.529941564914582
3072,26.50999999999976,31.01000000000022,25.15000000000009,31.31999999999971,28.497499999999945,2.712705061373232
3073,19.0300000000002,38.23999999999978,29.0,37.55999999999995,30.957499999999982,7.789815065198778
3074,20.30999999999995,,23.13999999999987,32.94999999999982,25.466666666666544,5.41617536233411
3076,46.79999999999973,37.90999999999985,32.87000000000035,28.59999999999991,36.54499999999996,6.7760036157013825
3077,23.31999999999971,30.54999999999973,21.80000000000018,32.38000000000011,27.012499999999932,4.531243620685152
3078,23.59999999999991,34.83999999999969,22.33999999999969,31.55999999999995,28.08499999999981,5.263694045059986
3079,41.67000000000007,28.94999999999982,41.91999999999962,13.42000000000007,31.489999999999895,11.676833903074838
3080,36.42999999999984,14.13999999999987,49.28999999999996,,33.286666666666555,14.521042968357671
3081,42.15000000000009,,65.17000000000007,24.92999999999984,44.083333333333336,16.484694584843194
3083,45.56999999999971,24.90000000000009,,25.04999999999973,31.839999999999844,9.708769231988066
3087,40.08000000000038,19.69999999999982,45.63000000000011,22.79999999999973,32.05250000000001,11.033837444425426
3088,32.78999999999996,,36.79999999999973,32.02999999999975,33.87333333333314,2.0925954113385985
3089,29.34999999999991,46.67000000000007,38.09999999999991,,38.039999999999964,7.070987672642883
3090,10.46000000000004,,,,10.46000000000004,0.0
3094,25.99000000000024,39.65000000000009,39.63999999999987,25.19999999999982,32.620000000000005,7.03055118749588
3095,22.73000000000002,41.10999999999967,66.32999999999993,38.86999999999989,42.25999999999988,15.601285203469594
3096,25.07999999999993,47.42000000000007,56.35999999999967,18.92999999999984,36.94749999999988,15.427137412689337
3097,22.25,,60.25999999999976,38.83999999999969,40.44999999999982,15.559222345605749
3098,30.5,20.9699999999998,52.89999999999964,22.10999999999967,31.619999999999777,12.82532065875933
3099,26.89999999999964,19.07999999999993,38.95000000000027,,28.309999999999945,8.172935009326169
3102,30.42999999999984,,58.63999999999987,34.94000000000005,41.33666666666659,12.373063035840737
3103,28.44000000000005,34.21000000000004,,38.36999999999989,33.673333333333325,4.071628120979991
3104,23.57000000000016,14.57999999999993,,37.24000000000024,25.13000000000011,9.316440665118245
3105,23.90000000000009,29.18000000000029,,32.84999999999991,28.64333333333343,3.673475496341548
3106,41.78999999999996,24.92999999999984,28.70000000000027,,31.80666666666669,7.225115147102416
3107,38.73000000000002,29.2800000000002,26.38000000000011,,31.46333333333344,5.272939302598535
3108,25.9399999999996,23.65999999999985,,,24.799999999999727,1.1399999999998744
3109,21.82000000000016,22.69000000000005,25.13000000000011,27.49000000000024,24.28250000000014,2.2139486782669993
3110,25.23000000000002,22.61999999999989,,24.88999999999987,24.246666666666595,1.1585719178751768
3111,44.32999999999993,,26.75999999999976,,35.544999999999845,8.785000000000084
3112,36.68000000000029,23.2800000000002,50.69000000000005,26.48000000000002,34.28250000000014,10.68747017539696
3113,23.21000000000004,22.90999999999985,,,23.059999999999945,0.1500000000000945
3114,38.78999999999996,,29.2199999999998,23.38999999999987,30.466666666666544,6.348523887925137
3115,45.36999999999989,26.42000000000007,,,35.89499999999998,9.47499999999991
3116,36.92000000000007,,26.75999999999976,,31.839999999999918,5.080000000000156
3117,37.26999999999998,21.76000000000022,27.25,50.75,34.25750000000005,11.026902046812541
3118,45.37999999999965,22.55999999999995,29.30000000000018,23.13000000000011,30.092499999999973,9.21345042587179
3119,38.17999999999984,44.44000000000005,22.26000000000022,41.63999999999987,36.629999999999995,8.587717973943844
3120,36.69000000000005,45.17000000000007,30.01000000000022,22.75999999999976,33.65750000000003,8.273352932759572
3121,39.36000000000013,45.65000000000009,47.63999999999987,21.01999999999998,38.41750000000002,10.499105616670402
3122,33.36000000000013,,23.94999999999982,16.5,24.603333333333314,6.898552183047037
3123,36.88999999999987,,,34.65000000000009,35.76999999999998,1.1199999999998909
3124,34.90999999999985,,,41.80000000000018,38.35500000000002,3.4450000000001673
3125,27.48000000000002,26.22000000000025,27.2800000000002,17.71000000000004,24.672500000000127,4.048217972145317
3128,29.94000000000005,19.26999999999998,43.69000000000005,31.7199999999998,31.15499999999997,8.662778134063018
3129,31.01999999999998,37.03999999999996,40.75,33.5300000000002,35.585000000000036,3.6693493973727564
3131,31.80000000000018,37.63999999999987,,33.03999999999996,34.160000000000004,2.5122632558444433
3132,26.86999999999989,,,18.67999999999984,22.774999999999864,4.0950000000000255
3133,37.26000000000022,32.09000000000015,36.68000000000029,33.62999999999965,34.91500000000008,2.1357726938980477
3135,25.86999999999989,32.88999999999987,,41.55999999999995,33.439999999999905,6.417211232303354
3136,27.09000000000015,56.36000000000013,,,41.725000000000136,14.63499999999999
3137,24.15999999999985,37.18000000000029,40.67000000000007,32.34999999999991,33.59000000000003,6.194291727066263
3138,35.46000000000004,30.52999999999975,34.82000000000016,23.75999999999976,31.142499999999927,4.6647956814850255
3141,44.58000000000038,35.05999999999995,11.76000000000022,23.51000000000022,28.72750000000019,12.31382023378612
3142,26.75999999999976,32.38999999999987,,21.11000000000013,26.753333333333256,4.605043129246592
3143,31.44000000000005,,14.25,46.81999999999971,30.836666666666588,13.303489099564036
3145,28.38000000000011,26.76999999999998,13.67000000000007,,22.940000000000055,6.587751260230352
3146,42.4699999999998,,33.85999999999967,23.1899999999996,33.17333333333303,7.885988981873072
3147,23.59999999999991,11.63999999999987,32.40999999999985,25.64000000000033,23.32249999999999,7.491850155335492
3148,44.17000000000007,26.94999999999982,,24.65999999999985,31.92666666666658,8.70767605175021
3150,52.58999999999969,12.44000000000005,42.45999999999958,25.46000000000004,33.23749999999984,15.432103510215141
3151,67.51000000000022,26.95000000000027,26.70000000000027,46.28999999999996,41.86250000000018,16.80536428495374
3152,64.98000000000002,23.64000000000033,26.94000000000005,42.37999999999965,39.485000000000014,16.331083093291664
3153,25.35000000000036,27.73000000000002,,63.7199999999998,38.933333333333394,17.553731480482494
3154,23.7800000000002,24.64000000000033,,48.08999999999969,32.17000000000007,11.262613669422414
3155,22.48000000000002,45.44000000000005,42.51000000000022,,36.810000000000095,10.203198844806836
3158,39.15999999999985,,,40.88999999999987,40.024999999999864,0.8650000000000126
3159,41.61000000000013,26.10999999999967,,35.88999999999987,34.536666666666555,6.399798607942641
3161,34.03999999999996,41.57999999999993,40.95000000000027,60.61999999999989,44.297500000000014,9.87713109916027
3162,37.76999999999998,43.10000000000036,41.34999999999991,64.82999999999993,46.762500000000045,10.606703953160897
3163,65.92999999999984,,43.48000000000002,42.32999999999993,50.57999999999993,10.864237969902229
3164,32.87999999999965,38.05000000000018,43.48000000000002,55.76999999999998,42.54499999999996,8.505764221985064
3165,36.03999999999996,20.17000000000007,33.35999999999967,,29.856666666666566,6.936340693926505
3166,58.32000000000016,32.38999999999987,63.63000000000011,,51.446666666666715,13.6483560263581
3167,65.35000000000036,31.2800000000002,40.45000000000027,36.28999999999996,43.3425000000002,13.114288724517337
3168,25.96000000000004,,38.86999999999989,,32.414999999999964,6.4549999999999255
3170,26.86000000000013,,59.55999999999995,40.11000000000013,42.17666666666674,13.429465944539771
3171,24.69999999999982,36.32000000000016,,60.23999999999978,40.41999999999992,14.795954402020346
3172,31.77999999999975,31.41000000000031,38.40999999999985,51.51999999999998,38.27999999999997,8.13574520249987
3173,28.96000000000004,,52.30999999999995,11.15999999999985,30.80999999999995,16.85027200571753
3175,24.55000000000018,,30.94999999999982,12.44000000000005,22.646666666666686,7.675590458647973
3176,23.05000000000018,27.65000000000009,26.63000000000011,12.03999999999996,22.342500000000086,6.1885837434748145
3177,30.12999999999965,,29.88000000000011,36.0300000000002,32.01333333333332,2.84204542930317
3179,29.17000000000007,,,31.73000000000002,30.450000000000045,1.2799999999999763
3180,42.57999999999993,32.26999999999998,29.49000000000024,25.82000000000016,32.54000000000008,6.231681153589193
3181,22.87000000000035,19.67000000000007,32.2199999999998,,24.920000000000073,5.324628312536469
3182,24.23000000000002,26.55999999999995,,10.96000000000004,20.58333333333334,6.870887052549218
3183,48.81999999999971,,28.60000000000036,28.0300000000002,35.15000000000009,9.668950304970796
3184,42.92000000000007,44.86000000000013,,52.44000000000005,46.74000000000009,4.1075864770770805
3185,38.26999999999998,24.67999999999984,,29.63999999999987,30.86333333333323,5.615124417341338
3186,45.48999999999978,41.19999999999982,26.71000000000004,,37.799999999999876,8.035010889849383
3187,35.73000000000002,39.38000000000011,,29.18000000000029,34.76333333333347,4.219860450562493
3188,33.92999999999984,41.63999999999987,20.99000000000024,48.2800000000002,36.210000000000036,10.149096018857996
3189,37.32000000000016,21.61000000000013,26.44999999999982,28.90999999999985,28.57249999999999,5.692408870592518
3190,41.40000000000009,39.35000000000036,49.09999999999991,44.84000000000015,43.67250000000013,3.696926933278364
3191,37.48000000000002,22.57999999999993,,25.2800000000002,28.446666666666715,6.481940724470991
3192,58.51999999999998,21.55000000000018,41.90999999999985,42.63000000000011,41.15250000000003,13.121022016214976
3193,52.15000000000009,37.03999999999996,23.23000000000002,42.58999999999969,38.75249999999994,10.46542014206787
3194,32.55999999999995,38.66999999999962,50.82999999999993,43.03999999999996,41.274999999999864,6.654894815096653
3195,27.07000000000016,47.0300000000002,42.30999999999995,36.09000000000015,38.125000000000114,7.4693958925738935
3196,11.98999999999978,21.75,39.15999999999985,34.39000000000033,26.82249999999999,10.667875549986602
3200,34.14000000000033,36.73000000000002,43.53999999999996,36.08000000000038,37.62250000000017,3.5468463104565155
3201,26.48000000000002,38.12000000000035,36.51000000000022,55.90999999999985,39.25500000000011,10.599680419710685
3202,29.86999999999989,38.09999999999991,36.14000000000033,35.15999999999985,34.817499999999995,3.0462630795780443
3204,46.09000000000015,34.68000000000029,35.52999999999975,34.80999999999995,37.77750000000003,4.810131884886373
3207,28.57999999999993,,39.05999999999995,52.05999999999995,39.89999999999995,9.604054699275032
3208,31.09000000000015,29.36000000000013,32.75999999999976,52.2800000000002,36.37250000000006,9.262541160502401
3209,53.55000000000018,28.60999999999967,35.73999999999978,29.23000000000002,36.782499999999914,10.075538136993126
3210,20.42000000000007,27.50999999999976,15.34999999999991,25.52999999999975,22.202499999999873,4.7269407389980245
3212,40.40999999999985,33.73999999999978,,31.54999999999973,35.23333333333312,3.7680616885726863
3214,25.01999999999998,29.03999999999996,33.51999999999998,,29.19333333333331,3.471803885910354
3215,20.55999999999995,24.38999999999987,27.11999999999989,28.25999999999976,25.082499999999868,2.9656565461967554
3216,19.52999999999975,,29.19000000000005,51.45000000000027,33.39000000000002,13.365418063046343
3217,42.89999999999964,21.33999999999969,22.86999999999989,26.44000000000005,28.387499999999818,8.580726586367774
3220,37.92999999999984,,24.74000000000024,37.20000000000027,33.29000000000012,6.053103886987694
3222,35.82000000000016,37.34999999999991,24.4699999999998,39.72000000000025,34.34000000000003,5.865402799467538
3223,41.92999999999984,,23.12000000000035,,32.5250000000001,9.404999999999747
3226,36.34999999999991,39.85999999999967,39.91000000000031,30.73000000000002,36.71249999999998,3.743410042995548
3227,42.20000000000027,33.76000000000022,41.33999999999969,55.80999999999995,43.27750000000003,7.946088267191525
3228,57.65999999999985,34.05999999999995,38.94999999999982,31.55999999999995,40.55749999999989,10.225606033384976
3229,40.76000000000022,33.87000000000035,22.61000000000013,35.86999999999989,33.277500000000146,6.649351002165556
3231,51.90999999999985,,43.80000000000018,34.88999999999987,43.5333333333333,6.950943980656305
3232,33.61999999999989,41.19999999999982,,27.44999999999982,34.08999999999984,5.623243429433464
3233,33.42000000000007,32.32999999999993,42.71000000000004,,36.15333333333334,4.65756970485207
3234,12.86999999999989,31.80999999999995,21.61999999999989,24.34999999999991,22.66249999999991,6.773187488177209
3235,11.55999999999995,36.84999999999991,42.57999999999993,27.77999999999975,29.69249999999988,11.72350923358701
3236,35.85999999999967,,31.07999999999993,22.89999999999964,29.946666666666413,5.351244922653286
3238,26.60999999999967,,33.76000000000022,33.03999999999996,31.136666666666617,3.2143048323948493
3239,28.40999999999985,,36.98000000000002,,32.694999999999936,4.285000000000084
3241,25.75,,28.86999999999989,25.27999999999975,26.633333333333212,1.5931589862771447
3242,26.38999999999987,,24.12999999999965,24.59000000000015,25.03666666666656,0.9752036824285841
3243,23.53999999999996,23.65999999999985,19.4699999999998,24.07999999999993,22.687499999999886,1.8684134312298721
3246,33.17999999999984,,44.15000000000009,23.79999999999973,33.70999999999989,8.3163012611779
3248,42.25,23.46000000000004,47.73000000000002,24.69000000000005,34.53250000000003,10.64435149504185
3249,43.30000000000018,27.97000000000025,24.97000000000025,24.03999999999996,30.070000000000164,7.77518166990331
3250,20.39999999999964,,,26.38000000000011,23.389999999999873,2.9900000000002347
3252,47.19999999999982,,22.42000000000007,40.26999999999998,36.62999999999996,10.438687656980546
3254,41.82000000000016,,23.13999999999987,39.65000000000009,34.87000000000004,8.341538627056085
3257,35.07999999999993,15.46000000000004,21.05000000000018,33.44000000000005,26.25750000000005,8.263305558310135
3258,19.05000000000018,,23.76999999999998,30.50999999999976,24.443333333333303,4.702689537795078
3259,31.69000000000005,35.50999999999976,39.25999999999976,10.0300000000002,29.122499999999945,11.343331466108015
3260,31.11999999999989,26.94999999999982,33.98000000000002,14.34000000000015,26.597499999999968,7.505412630228858
3261,30.64000000000033,10.29999999999973,,11.76000000000022,17.56666666666676,9.263438286559275
3262,33.44999999999982,12.96000000000004,,11.25999999999976,19.223333333333205,10.083684291412949
3263,10.30000000000018,33.42999999999984,29.19999999999982,26.30999999999995,24.80999999999995,8.751665555766946
3267,24.45000000000027,27.86999999999989,27.01000000000022,26.2199999999998,26.387500000000045,1.2616729964613427
3268,26.63000000000011,25.40999999999985,,25.02999999999975,25.689999999999902,0.6825442598592955
3269,19.9699999999998,23.0,30.80999999999995,,24.59333333333325,4.566576641448452
3270,26.59999999999991,21.08999999999969,22.99000000000024,21.25,22.98249999999996,2.2175140924016983
3272,30.85000000000036,22.57000000000016,23.34000000000015,,25.58666666666689,3.7349907035434873
3273,28.0600000000004,,,21.09000000000015,24.575000000000273,3.4850000000001256
3274,25.75,,29.48000000000002,25.98000000000002,27.07000000000001,1.7067122389748912
3275,24.82000000000016,23.09999999999991,19.73000000000002,20.51999999999998,22.042500000000018,2.0309157417283874
3276,26.57999999999993,23.10000000000036,19.86999999999989,,23.183333333333394,2.739979724174789
3277,38.41000000000031,23.05999999999995,50.01000000000022,22.41000000000031,33.472500000000196,11.496378505860056
3278,39.8100000000004,20.15999999999985,41.11000000000013,35.42000000000007,34.125000000000114,8.333782154580396
3280,40.34000000000015,41.09000000000015,48.10999999999967,12.89000000000033,35.60750000000007,13.461534784339973
3281,20.50999999999976,,21.61999999999989,35.25999999999976,25.79666666666647,6.706913514343879
3283,34.55999999999995,22.05000000000018,34.61999999999989,29.32999999999993,30.139999999999986,5.140792740424278
3284,35.34000000000015,,37.17000000000007,30.52999999999975,34.34666666666666,2.800289667556394
3285,39.01999999999998,40.11000000000013,35.01000000000022,29.0,35.78500000000008,4.353380870082488
3286,33.88000000000011,41.26999999999998,37.23000000000002,12.5,31.220000000000027,11.120213577085654
3287,34.78999999999996,40.09999999999991,31.84999999999991,,35.57999999999993,3.4140591676185075
3288,37.88000000000011,32.44999999999982,31.92999999999984,,34.08666666666659,2.6906793855002977
3289,33.25,,29.48999999999978,,31.36999999999989,1.8800000000001091
3290,53.5300000000002,37.98000000000002,,24.21000000000004,38.573333333333416,11.97719035871479
3292,32.2800000000002,33.26999999999998,38.71000000000004,24.52999999999975,32.19749999999999,5.058662743255485
3293,32.83000000000038,32.54999999999973,14.01000000000022,21.96000000000004,25.33750000000009,7.872062547388653
3294,32.66000000000031,30.87999999999965,10.25,23.59999999999991,24.347499999999968,8.81858088073133
3295,27.75999999999976,30.55999999999995,29.7800000000002,27.31999999999971,28.854999999999905,1.3525808663441916
3297,25.40999999999985,32.51000000000022,25.95000000000027,27.35999999999967,27.807500000000005,2.806780851794546
3298,31.02999999999975,9.33999999999969,30.11999999999989,24.82000000000016,23.827499999999873,8.69402488781813
3299,29.40000000000009,,31.67000000000007,27.35999999999967,29.476666666666613,1.7603850588880035
3300,30.40999999999985,,23.57999999999993,,26.99499999999989,3.41499999999996
3301,22.29999999999973,12.47000000000025,,41.45000000000027,25.40666666666675,12.033249307185912
3302,20.46000000000004,25.13000000000011,47.78999999999996,24.07999999999993,29.36500000000001,10.777825615586819
3305,26.38999999999987,25.09999999999991,24.65000000000009,39.64999999999964,28.947499999999877,6.212006016577756
3306,22.05000000000018,,21.8100000000004,23.38000000000011,22.413333333333565,0.6905231511123203
3307,24.4699999999998,,24.96000000000004,14.26999999999998,21.233333333333274,4.927882123409811
3308,39.03999999999996,22.01000000000022,25.32999999999993,32.84000000000015,29.805000000000064,6.619745085726439
3309,22.13000000000011,27.05999999999995,29.65000000000009,35.19999999999982,28.50999999999999,4.713348066926431
3310,37.38999999999987,,22.40999999999985,,29.899999999999864,7.490000000000011
3314,40.73000000000002,23.07999999999993,24.0300000000002,33.40000000000009,30.31000000000006,7.242855100027879
3315,36.43000000000029,41.87000000000035,38.44000000000005,,38.91333333333356,2.24594944041247
3316,31.7800000000002,18.48000000000002,22.22000000000025,11.93000000000029,21.10250000000019,7.1810527605637215
3317,33.30999999999995,,39.79000000000042,30.13000000000011,34.41000000000016,4.019651726207287
3318,32.57999999999993,35.90000000000009,38.99000000000024,25.15999999999985,33.15750000000003,5.143755315914768
3319,30.42000000000007,33.50999999999976,34.82999999999993,23.29000000000042,30.512500000000045,4.4665108026286
3320,27.9699999999998,13.41999999999962,31.82000000000016,24.05000000000018,24.31499999999994,6.863951121621007
3321,30.80000000000018,14.01999999999998,30.84000000000015,26.27000000000044,25.482500000000186,6.873639410821691
3323,50.23000000000002,12.57999999999993,40.36999999999989,25.11999999999989,32.07499999999993,14.377396322004927
3324,22.84999999999991,10.19999999999982,31.98999999999978,27.9699999999998,23.252499999999827,8.2025678144103
3325,28.42999999999984,25.37000000000035,,49.57999999999993,34.460000000000036,10.764190633763311
3326,28.47000000000025,25.80999999999995,35.80999999999995,29.76000000000022,29.96250000000009,3.6641873246328114
3327,21.42999999999984,,32.25,44.67000000000007,32.7833333333333,9.4951824041927
3328,23.36000000000013,,51.10999999999967,,37.2349999999999,13.87499999999977
3329,21.67000000000007,23.69000000000005,11.87999999999965,,19.079999999999924,5.15752524634331
3330,22.46000000000004,25.16000000000031,28.05000000000018,23.68000000000029,24.837500000000205,2.08665252258255
3331,26.94999999999982,29.0300000000002,14.24000000000024,,23.40666666666675,6.537197836654052
3332,41.7800000000002,24.55999999999995,33.84000000000015,39.12999999999965,34.827499999999986,6.581137344714827
3333,41.52999999999975,,37.7199999999998,21.74000000000024,33.66333333333326,8.573347589412501
3334,19.88999999999987,23.75999999999976,33.38999999999987,47.61000000000013,31.16249999999991,10.69285129186797
3338,19.19000000000005,,,20.53999999999996,19.865000000000006,0.6749999999999545
3339,35.36000000000013,22.88000000000011,,31.97000000000025,30.070000000000164,5.269098594636491
3340,32.79999999999973,38.2199999999998,29.74000000000024,31.84999999999991,33.15249999999992,3.1283172393475684
3341,37.94999999999982,43.19999999999982,51.22000000000025,30.26999999999998,40.65999999999997,7.6364487819929385
3343,33.75999999999976,22.64999999999964,26.27999999999975,,27.56333333333305,4.625525795938156
3344,35.84000000000015,17.98000000000002,25.44000000000005,38.78999999999996,29.512500000000045,8.30200389966182
3345,38.82999999999993,19.54999999999973,,27.32999999999993,28.56999999999986,7.919713799542748
3347,32.44999999999982,,,23.13000000000011,27.789999999999964,4.6599999999998545
3348,36.84000000000015,33.5,,23.07999999999993,31.140000000000025,5.860125140870936
3349,10.49000000000024,,37.77000000000044,,24.130000000000337,13.640000000000098
3350,25.10999999999967,34.47000000000025,23.30999999999995,,27.629999999999953,4.89211610655367
3351,25.41000000000031,36.80000000000018,23.17000000000007,,28.46000000000019,5.967752228994331
3352,26.16000000000031,28.59999999999991,48.17000000000007,26.56999999999971,32.375,9.16592739443209
3354,23.82000000000016,,,26.93000000000029,25.375000000000227,1.5550000000000654
3356,22.67000000000007,,22.01999999999998,24.61999999999989,23.103333333333314,1.1047875612783848
3357,23.80999999999995,,35.98999999999978,19.48000000000002,26.42666666666658,6.989527086211734
3359,48.15000000000009,25.26000000000022,31.75,,35.053333333333434,9.632307903901065
3360,22.61999999999989,,38.34999999999991,38.95999999999958,33.309999999999796,7.5630725678566355
3361,24.48000000000002,29.40000000000009,38.94999999999982,18.5300000000002,27.840000000000032,7.480497978075931
3363,19.88000000000011,22.98999999999978,28.12000000000035,,23.663333333333412,3.3974925394408766
3364,36.62000000000035,24.40000000000009,13.74000000000024,29.40999999999985,26.042500000000135,8.325756347023377
3365,22.98000000000002,22.90999999999985,25.84999999999991,,23.91333333333326,1.3697282780009779
3366,35.17999999999984,30.79000000000042,27.33999999999969,14.26999999999998,26.894999999999982,7.800655421180981
3367,43.63999999999987,,34.96000000000004,31.5,36.69999999999997,5.1065709303470985
